datetime,Q,H,alpha,epsilon,Lambda,E,O,Gamma,L2_event,is_conjunction,is_opposition
2023-05-23 06:00:00,0.6401569587667402,1.018996570644163,148.78840344776935,45.821296950997784,0.6871973456790694,0.6875154801125115,0.06874475550493198,0.013446289122698319,0,0,0
2023-05-23 12:00:00,0.6387864950940018,1.0207457886844573,148.8830553979595,45.94812760240039,0.6869645379333574,0.6872609725657579,0.06871973456790695,0.012858125592281345,0,0,0
2023-05-23 18:00:00,0.6374152357712062,1.0225521452842392,148.97813592318138,46.074338249083326,0.6867493027694037,0.6870238248598376,0.06869645379333575,0.012314357284600102,0,0,0
2023-05-24 00:00:00,0.6360432195647151,1.0244161240773575,149.07364108916082,46.199933030752064,0.6865518142886534,0.6868042071874905,0.06867493027694037,0.011815424048081096,0,0,0
2023-05-24 06:00:00,0.634670482842399,1.0263382232285179,149.16956700295822,46.324916077040356,0.6863722498027797,0.6866022928684208,0.06865518142886534,0.011361773841443776,0,0,0
2023-05-24 12:00:00,0.6332970596664909,1.0283189554631609,149.2659098167769,46.44929150260549,0.6862107898969205,0.6864182584159079,0.06863722498027797,0.010953862893461895,0,0,0
2023-05-24 18:00:00,0.6319229818842311,1.0303588480913928,149.36266573155513,46.57306340248807,0.6860676184898651,0.686252283600718,0.06862107898969205,0.010592155855017098,0,0,0
2023-05-25 00:00:00,0.6305482792162185,1.0324584430252235,149.4598310003514,46.69623584772727,0.68594292289091,0.6861045515120356,0.06860676184898651,0.010277125942740765,0,0,0
2023-05-25 06:00:00,0.6291729793423823,1.0346182967883073,149.55740193153247,46.81881288122376,0.6858368938530851,0.6859752486151351,0.068594292289091,0.010009255073483115,0,0,0
2023-05-25 12:00:00,0.6277971079855064,1.036838980517328,149.65537489177316,46.94079851384213,0.6857497256224397,0.6858645648054951,0.06858368938530851,0.009789033988828988,0,0,0
2023-05-25 18:00:00,0.6264206889922422,1.0391210799541228,149.75374630887669,47.06219672074572,0.6856816159830743,0.6857726934590508,0.06857497256224397,0.009616962368865977,0,0,0
2023-05-26 00:00:00,0.6250437444115541,1.0414651954275744,149.85251267442365,47.18301143795669,0.6856327662975776,0.6856998314782696,0.06856816159830743,0.009493548934344653,0,0,0
2023-05-26 06:00:00,0.6236662945705511,1.0438719418242262,149.95167054625918,47.30324655913439,0.6856033815425235,0.6856461793337161,0.06856327662975777,0.00941931153635689,0,0,0
2023-05-26 12:00:00,0.6222883581476665,1.046341948546536,150.05121655082414,47.42290593256585,0.6855936703386616,0.6856119411007621,0.06856033815425236,0.009394777232609498,0,0,0
2023-05-26 18:00:00,0.6209099522431465,1.048875859457589,150.15114738533993,47.54199335836207,0.6856038449754162,0.6855973244910817,0.06855936703386616,0.009420482349318457,0,0,0
2023-05-27 00:00:00,0.6195310924468264,1.0514743328110234,150.25145981985276,47.660512585854356,0.6856341214292917,0.6856025408785493,0.06856038449754162,0.009496972527707866,0,0,0
2023-05-27 06:00:00,0.6181517929031684,1.0541380411648467,150.35215069914514,47.77846731118492,0.685684719375759,0.6856278053191432,0.06856341214292917,0.009624802754039307,0,0,0
2023-05-27 12:00:00,0.6167720663735469,1.0568676712777385,150.4532169445204,47.89586117508656,0.6857558621941755,0.685673336564436,0.06856847193757591,0.009804537372042134,0,0,0
2023-05-27 18:00:00,0.6153919242957688,1.0596639239863435,150.5546555554672,48.01269776084623,0.685847776965269,0.6857393570682275,0.06857558621941755,0.01003675007655711,0,0,0
2023-05-28 00:00:00,0.6140113768408241,1.0625275140619672,150.65646361120955,48.128980592447526,0.6859606944606874,0.6858260929858607,0.0685847776965269,0.010322023887134274,0,0,0
2023-05-28 06:00:00,0.6126304329668629,1.065459170044995,150.7586382721475,48.244713132887384,0.6860948491240884,0.6859337741657221,0.06859606944606875,0.01066095110025807,0,0,0
2023-05-28 12:00:00,0.6115139164295658,1.0684596340552412,150.86117678119405,48.35989878266246,0.6863696462248389,0.6860626341324152,0.06860948491240884,0.011355196184035124,0,0,0
2023-05-28 18:00:00,0.6112875337702788,1.0715296615763519,150.96407646501288,48.47454087842068,0.6870871508142327,0.6863082438063541,0.06863696462248389,0.013167893743120215,0,0,0
2023-05-29 00:00:00,0.6110611198742245,1.0746700212122333,151.06733473516084,48.588642691773615,0.6879021546371331,0.6869313694126571,0.06870871508142327,0.015226912545585102,0,0,0
2023-05-29 06:00:00,0.6108346615440217,1.0778814944134032,151.17094908913936,48.70220742826531,0.6887665923629794,0.687707997592238,0.06879021546371332,0.017410820744620595,0,0,0
2023-05-29 12:00:00,0.6106081446048605,1.081164875171006,151.27491711135798,48.815238226493406,0.6896635244703347,0.6885548734088311,0.06887665923629795,0.019676822475761694,0,0,0
2023-05-29 18:00:00,0.6103815539441602,1.084520969676113,151.3792364740127,48.92773815737791,0.6905869357902104,0.689441794258034,0.06896635244703347,0.022009721066674242,0,0,0
2023-05-30 00:00:00,0.6101548735487056,1.0879505959418019,151.48390493788176,49.03971022357332,0.691534792937025,0.6903579074837751,0.06905869357902104,0.024404379389130367,0,0,0
2023-05-30 06:00:00,0.6099280865392884,1.0914545833853488,151.58892035304027,49.151157359019365,0.6925065158876623,0.6912994158463751,0.06915347929370251,0.026859332077607816,0,0,0
2023-05-30 12:00:00,0.6097011752028718,1.0950337723677348,151.69428065949518,49.26208242862514,0.6935020562679837,0.692265095879405,0.06925065158876624,0.029374456920089782,0,0,0
2023-05-30 18:00:00,0.6094741210223079,1.0986890136874998,151.79998388774075,49.37248822808175,0.694521561282647,0.693254664190268,0.06935020562679838,0.031950125813185744,0,0,0
2023-05-31 00:00:00,0.6092469047036408,1.1024211680258305,151.9060281592349,49.482377483797436,0.6955652511087567,0.6942681818641713,0.0694521561282647,0.03458689501048024,0,0,0
2023-05-31 06:00:00,0.6090195062010277,1.106231105339578,152.01241168679516,49.59175285294912,0.6966333740884124,0.6953058372598395,0.06955652511087566,0.03728539192136485,0,0,0
2023-05-31 12:00:00,0.6087919047393199,1.1101197041987583,152.11913277491317,49.7006169236436,0.6977261902678072,0.6963678667226979,0.06966333740884124,0.04004627352435414,0,0,0
2023-05-31 18:00:00,0.6085640788343538,1.114087851064865,152.22618981998545,49.8089722151812,0.6988439652561107,0.6974545255587854,0.06977261902678072,0.04287021085221978,0,0,0
2023-06-01 00:00:00,0.6083360063110019,1.118136439506188,152.33358131045767,49.916821178413784,0.6999869678323881,0.6985660773166457,0.06988439652561107,0.04575788294613151,0,0,0
2023-06-01 06:00:00,0.6081076643190487,1.1222663693460821,152.4413058268788,50.02416619618882,0.7011554689042643,0.6997027897292397,0.06999869678323882,0.04870997422483373,0,0,0
2023-06-01 12:00:00,0.6078790293469595,1.1264785457399815,152.54936204186131,50.13100958386989,0.7023497409440217,0.7008649330692593,0.07011554689042643,0.05172717306000898,0,0,0
2023-06-01 18:00:00,0.6076500772336221,1.1307738781767063,152.6577487199429,50.23735358992457,0.7035700575825605,0.7020527793690693,0.07023497409440217,0.05481017075046166,0,0,0
2023-06-02 00:00:00,0.6074207831781477,1.1351532793994363,152.766464717344,50.34320039656888,0.7048166932438237,0.7032666019398623,0.07035700575825606,0.057959660598532727,0,0,0
2023-06-02 06:00:00,0.607191121747831,1.1396176642414737,152.8755089816165,50.44855212045804,0.7060899227759369,0.7045066749830314,0.07048166932438236,0.06117633697821495,0,0,0
2023-06-02 12:00:00,0.6069610668843701,1.1441679483717266,152.98488055117727,50.55341081341258,0.7073900210621288,0.7057732732173558,0.0706089922775937,0.06446089435218513,0,0,0
2023-06-02 18:00:00,0.6067305919084672,1.1488050469446052,153.09457855472104,50.6577784631692,0.7087172626042176,0.7070666714931743,0.07073900210621288,0.0678140262195276,0,0,0
2023-06-03 00:00:00,0.6064996695229253,1.1535298731488002,153.20460221050658,50.76165699414597,0.7100719210749604,0.708387144382009,0.07087172626042176,0.07123642398479357,0,0,0
2023-06-03 06:00:00,0.6062682718143698,1.1583433366491813,153.31495082551086,50.865048268211616,0.7114542688367854,0.7097349657363702,0.07100719210749605,0.07472877574213077,0,0,0
2023-06-03 12:00:00,0.60603637025373,1.1632463419158336,153.42562379444647,50.96795408545025,0.7128645764248452,0.7111104082167023,0.07114542688367854,0.07829176496927305,0,0,0
2023-06-03 18:00:00,0.6058039356956079,1.1682397864340128,153.53662059863615,51.07037618491328,0.7143031119924186,0.7125137427832167,0.07128645764248452,0.08192606912640803,0,0,0
2023-06-04 00:00:00,0.60557093837667,1.173324558788568,153.64794080474283,51.17231624535238,0.7157701407166833,0.7139452381505782,0.07143031119924186,0.08563235815492727,0,0,0
2023-06-04 06:00:00,0.6053373479131893,1.1785015366161802,153.75958406335013,51.273775885929,0.7172659241628395,0.7154051602034623,0.07157701407166833,0.08941129287095194,0,0,0
2023-06-04 12:00:00,0.6051031332978604,1.1837715844185241,153.87155010739247,51.37475666689756,0.7187907196044894,0.7168937713709641,0.07172659241628396,0.09326352324834647,0,0,0
2023-06-04 18:00:00,0.6048682628960002,1.1891355512292556,153.98383875043334,51.47526009026279,0.7203447792981158,0.7184113299577843,0.07187907196044895,0.09718968658576739,0,0,0
2023-06-05 00:00:00,0.604632704441234,1.1945942681275494,154.09644988479184,51.5752876004131,0.7219283497094338,0.7199580894300496,0.07203447792981159,0.1011904055521237,0,0,0
2023-06-05 06:00:00,0.604396425030753,1.2001485455906953,154.20938347951824,51.67484058473503,0.7235416706893184,0.7215342976535569,0.07219283497094338,0.1052662861046488,0,0,0
2023-06-05 12:00:00,0.6041593911202128,1.2057991706781117,154.322639578221,51.77392037421644,0.7251849745969502,0.7231401960821662,0.07235416706893184,0.10941791527362163,0,0,0
2023-06-05 18:00:00,0.6039215685183227,1.2115469040389875,154.436218296747,51.87252824404799,0.7268584853677602,0.7247760188939933,0.07251849745969502,0.11364585880763156,0,0,0
2023-06-06 00:00:00,0.6036829223811591,1.2173924767356201,154.55011982071963,51.97066541423544,0.7285624175237057,0.7264419920730069,0.07268584853677602,0.11795065867314672,0,0,0
2023-06-06 06:00:00,0.603443417206214,1.2233365868744386,154.6643444029371,52.0683330502366,0.7302969751233562,0.728138332433566,0.07285624175237057,0.1223328304020211,0,0,0
2023-06-06 12:00:00,0.6032030168261767,1.2293798960366267,154.77889236063515,52.16553226363903,0.7320623506492495,0.7298652465853982,0.07302969751233562,0.1267928602805185,0,0,0
2023-06-06 18:00:00,0.6029616844024258,1.235523025500237,154.8937640726182,52.26226411289504,0.7338587238299393,0.7316229298364793,0.07320623506492495,0.13133120237334542,0,0,0
2023-06-07 00:00:00,0.6027193824181946,1.2417665522456893,155.00895997626142,52.358529604132166,0.7356862603941587,0.7334115650312474,0.07338587238299393,0.13594827537617904,0,0,0
2023-06-07 06:00:00,0.6024760726713669,1.2481110047366502,155.12448056438683,52.454329692056696,0.7375451107545347,0.7352313213215764,0.07356862603941587,0.14064445929021466,0,0,0
2023-06-07 12:00:00,0.6022317162668449,1.254556858468359,155.24032638201447,52.5496652809686,0.7394354086183039,0.7370823528679431,0.07375451107545347,0.14542009191229077,0,0,0
2023-06-07 18:00:00,0.6019862736084306,1.2611045312757057,155.35649802299005,52.64453722590474,0.7413572695225497,0.7389647974682318,0.0739435408618304,0.15027546513432224,0,0,0
2023-06-08 00:00:00,0.6017397043901604,1.267754378393586,155.47299612648735,52.73894633392707,0.7433107892915315,0.7408787751116861,0.07413572695225497,0.15521082104591258,0,0,0
2023-06-08 06:00:00,0.6014919675870346,1.274506687262415,155.5898213733845,52.832893365570825,0.7452960424137971,0.7428243864555625,0.07433107892915315,0.160226347834302,0,0,0
2023-06-08 12:00:00,0.6012430214450877,1.2813616720721108,155.70697448250976,52.9263790364664,0.7473130803368851,0.7448017112221501,0.07452960424137971,0.16532217547611947,0,0,0
2023-06-08 18:00:00,0.6009928234707568,1.288319468038371,155.82445620675304,53.01940401914713,0.7493619296775899,0.7468108065139382,0.07473130803368852,0.17049837121580996,0,0,0
2023-06-09 00:00:00,0.6007413304195144,1.2953801254057176,155.94226732903684,53.1119689450531,0.7514425903459587,0.7488517050448595,0.07493619296775898,0.1757549348261183,0,0,0
2023-06-09 06:00:00,0.6004884982837453,1.3025436031725273,156.06040865813904,53.204074406739956,0.7535550335814246,0.7509244132857389,0.07514425903459587,0.18109179364658948,0,0,0
2023-06-09 12:00:00,0.6002342822798613,1.3098097625341674,156.17888102436038,53.29572096029949,0.7556991998997512,0.7530289095222875,0.07535550335814246,0.18650879739674933,0,0,0
2023-06-09 18:00:00,0.5999786368346648,1.3171783600413665,156.2976852750264,53.38690912799765,0.75787499694979,0.7551651418242585,0.07556991998997513,0.1920057127614331,0,0,0
2023-06-10 00:00:00,0.5997215155709836,1.3246490404721525,156.41682226981507,53.47763940113407,0.7600822972794155,0.7573330259246838,0.075787499694979,0.19758221774666299,0,0,0
2023-06-10 06:00:00,0.5994628712926244,1.3322213294170415,156.53629287589865,53.56791224312581,0.7623209360104295,0.7595324430084691,0.07600822972794155,0.20323789580554621,0,0,0
2023-06-10 12:00:00,0.5992026559686948,1.3398946255786781,156.6560979628904,53.65772809281757,0.764590708422694,0.7617632374100375,0.07623209360104295,0.20897222973484814,0,0,0
2023-06-10 18:00:00,0.5989408207173709,1.3476681927888887,156.77623839758377,53.747087368018825,0.7668913674482987,0.7640252142201628,0.07645907084226941,0.214784595344278,0,0,0
2023-06-11 00:00:00,0.5986773157891949,1.3555411517480025,156.89671503847444,53.83599046926871,0.7692226210771557,0.7663181368026715,0.07668913674482987,0.22067425490200668,0,0,0
2023-06-11 06:00:00,0.598412090550006,1.363512471493491,157.0175287300539,53.92443778382822,0.7715841296760989,0.768641724222259,0.07692226210771558,0.2266403503616602,0,0,0
2023-06-11 12:00:00,0.5981450934636111,1.3715809606073293,157.13868029686415,54.01242968989918,0.7739755032242844,0.7709956485853309,0.07715841296760989,0.2326818963778592,0,0,0
2023-06-11 18:00:00,0.5978762720743277,1.3797452581741367,157.26017053730402,54.09996656106944,0.7763962984685232,0.7733795322964938,0.07739755032242845,0.23879777311947548,0,0,0
2023-06-12 00:00:00,0.597605572989526,1.3880038245050124,157.382000217177,54.18704877098306,0.7788460160030485,0.7757929452341173,0.07763962984685233,0.24498671889198084,0,0,0
2023-06-12 06:00:00,0.5973329418623227,1.396354931645151,157.50417006297332,54.2736766982347,0.7813240972792159,0.7782354018492623,0.07788460160030486,0.2512473225827787,0,0,0
2023-06-12 12:00:00,0.597058323374574,1.4047966536867376,157.62668075487662,54.35985073148696,0.7838299215516799,0.7807063581932252,0.0781324097279216,0.25757801594604945,0,0,0
2023-06-12 18:00:00,0.5967816612203368,1.4133268569122848,157.74953291949032,54.44557127480947,0.7863628027687374,0.783205208879989,0.07838299215516799,0.26397706574654173,0,0,0
2023-06-13 00:00:00,0.5965028980899654,1.421943189797598,157.87272712227627,54.5308387532387,0.7889219864157688,0.7857312839909878,0.07863628027687375,0.27044256578486736,0,0,0
2023-06-13 06:00:00,0.596221975655023,1.4306430729077506,157.99626385970174,54.615653618556834,0.7915066463220183,0.7882838459308127,0.07889219864157689,0.27697242883017825,0,0,0
2023-06-13 12:00:00,0.5959388345541957,1.4394236887240413,158.1201435510912,54.70001635528816,0.794115881442374,0.7908620862437772,0.07915066463220183,0.2835643784896836,0,0,0
2023-06-13 18:00:00,0.5956534143804022,1.4482819714446304,158.24436653017997,54.7839274869113,0.7967487126272933,0.7934651224026547,0.0794115881442374,0.2902159410482152,0,0,0
2023-06-14 00:00:00,0.5953656536692981,1.457214596806671,158.3689330363699,54.86738758228488,0.799404079395598,0.7960919945823656,0.07967487126272933,0.2969244373150451,0,0,0
2023-06-14 06:00:00,0.5950754898893845,1.466217971982983,158.49384320568632,54.95039726228408,0.8020808367265151,0.7987416624329516,0.07994040793955981,0.30368697451932425,0,0,0
2023-06-14 12:00:00,0.5947828594339352,1.4752882256118656,158.61909706144007,55.032957206645065,0.804777751889063,0.8014130018678025,0.08020808367265152,0.31050043829987023,0,0,0
2023-06-14 18:00:00,0.5944876976149597,1.4844211980242898,158.74469450459668,55.11506816101316,0.8074935013286572,0.8041048018848109,0.08047777518890631,0.3173614848395144,0,0,0
2023-06-15 00:00:00,0.5941899386594353,1.493612431738563,158.8706353038598,55.19673094419074,0.8102266676326508,0.8068157614398879,0.08074935013286572,0.32426653319886894,0,0,0
2023-06-15 06:00:00,0.5938895157080356,1.5028571622984874,158.9969190854759,55.27794645557934,0.812975736598384,0.8095444863940983,0.08102266676326508,0.3312117579090708,0,0,0
2023-06-15 12:00:00,0.593586360816599,1.51215030953697,159.12354532276944,55.358715682810086,0.8157390944292012,0.8122894865575269,0.0812975736598384,0.3381930818878251,0,0,0
2023-06-15 18:00:00,0.5932804049605765,1.5214864693530357,159.25051332542145,55.439039709555594,0.8185150250857837,0.8150491728548664,0.08157390944292013,0.34520616974783147,0,0,0
2023-06-16 00:00:00,0.5929715780427119,1.530859906096006,159.37782222850424,55.51891972351568,0.8213017078219998,0.8178218546396002,0.08185150250857837,0.3522464215713794,0,0,0
